sha,date,chrome-version,chrome,firefox-version,firefox,safari-version,safari
da87c9bcf5c98bde906824b14b44a7722c9131b2,2022-01-22,99.0.4840.0 dev,0.9805697246403723,98.0a1,0.9127763987836662,138 preview,0.9631824371311336
b66131d1e5f03923033e56393ddc9cb446448428,2022-01-24,99.0.4840.0 dev,0.9805697246403723,98.0a1,0.9127763987836662,138 preview,0.9631824371311336
a32b0d31adb0bd408a1c0914758618ca8b96fdd9,2022-01-27,99.0.4840.0 dev,0.9805697246403723,98.0a1,0.9127763987836662,138 preview,0.9631824371311336
62beeebc8ab75668108d389b6be129e267985395,2022-01-28,99.0.4844.11 dev,0.9805697246403723,98.0a1,0.9127763987836662,139 preview,0.9631824371311336
3c814c3451fd04406961a1e94ebc564d28dc77b2,2022-01-29,99.0.4844.11 dev,0.9805697246403723,98.0a1,0.9127763987836662,139 preview,0.9631824371311336
12605b634d1e307ede2722726957d32c3afc10b6,2022-01-30,99.0.4844.11 dev,0.9805697246403723,98.0a1,0.9127763987836662,139 preview,0.9631824371311336
29ce70d915127aa93b53de99665c4503784b3e98,2022-01-31,99.0.4844.11 dev,0.9805697246403723,98.0a1,0.9127763987836662,139 preview,0.9631824371311336
b9507fa70c36f320336f5e43448420865a085195,2022-02-01,99.0.4844.16 dev,0.9805697246403723,98.0a1,0.9127763987836662,139 preview,0.9631824371311336
0598a5629ea4f8d408e6df0fdca7eab23cc1fbf0,2022-02-02,99.0.4844.16 dev,0.9805697246403723,98.0a1,0.9127763987836662,139 preview,0.9631824371311336
a9f3552a2b771569201879ef14b0353883f258f5,2022-02-03,99.0.4844.17 dev,0.9805697246403723,98.0a1,0.9127763987836662,139 preview,0.9631824371311336
d6608a62788dd7c1595b73135d12fc6fb15f2b13,2022-02-04,100.0.4867.0 dev,0.9805697246403723,98.0a1,0.9127763987836662,139 preview,0.9631824371311336
cedf63f5a3921c22e0763a3a7a69681fce98101b,2022-02-05,100.0.4867.0 dev,0.9805697246403723,98.0a1,0.9127763987836662,139 preview,0.9631824371311336
7f8942c429a66fa5225d2b9cebcf72d09afd9b14,2022-02-06,100.0.4867.0 dev,0.9805697246403723,98.0a1,0.9127763987836662,139 preview,0.9631824371311336
ba2fedf81ef53da873735b5f14ddbac97cd1708d,2022-02-07,100.0.4867.0 dev,0.9805697246403723,98.0a1,0.9127763987836662,139 preview,0.9631824371311336
062ef248c8be97744796bc8cd5909252c7c529cd,2022-02-08,100.0.4867.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,139 preview,0.9631824371311336
548084cb97df8f2389726faa859ea785d0e76daa,2022-02-09,100.0.4867.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,139 preview,0.9631824371311336
c77bb4428e854434e0042efa755a209a609e759a,2022-02-10,100.0.4867.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,139 preview,0.9631824371311336
fec5e6ffebff555362a861ca8221911c7dcaf7fb,2022-02-11,100.0.4878.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
4ad9284846e4c7f55cf72bd694cbd7b4364122e0,2022-02-12,100.0.4878.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
0cc0ea7fadbcc2e1b534c49abdd17a19932d244f,2022-02-14,100.0.4878.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
31e5e697f41a89e1a8f4b65acd015e78dca64785,2022-02-15,100.0.4878.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
c4685f7e4b654d5ee7a1b37466286e782747d2b9,2022-02-17,100.0.4892.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
fd7bc357005c4f85fb73872fd841086c98f75cb3,2022-02-18,100.0.4892.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
bcd50cef2961984081ea05c21b62d9c3d2c1c83a,2022-02-19,100.0.4892.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
c97ba98da7aca03077fc43a9d908aa150b6af644,2022-02-21,100.0.4892.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
727e9fba27829221cda0e4691b0610940f4a0fbc,2022-02-24,100.0.4896.12 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
1cd765fdc5e8a7fc74747d01d48a02712b1c7549,2022-02-25,100.0.4896.12 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
9261ca87db106c1f31f1ab4f54b8f4a2617cbc24,2022-02-26,100.0.4896.12 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
9ecc27b7fb5d4f80c05057e0f5f4e60c6022d284,2022-02-27,100.0.4896.12 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
f856a80317a9d218569eae182e394f981a8464c2,2022-02-28,100.0.4896.12 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
66d28833f7b932a1575531cb4b035a18047f8ad2,2022-03-01,100.0.4896.12 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
73aae07a9513ef44a75d75d02a84630d3d653909,2022-03-02,100.0.4896.20 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
45b506b5acfe216e1fd1784f86a9bc631d27c8bf,2022-03-03,100.0.4896.20 dev,0.9805697246403723,99.0a1,0.9127763987836662,140 preview,0.9631824371311336
27ae27bc3ef583a528972457762015468b969c44,2022-03-04,101.0.4919.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,141 preview,0.9636773690285045
760166beda7ff0192e26eeb09ecb30880e3666c4,2022-03-05,101.0.4919.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,141 preview,0.9636773690285045
14c70a4dd177fdb35692ef3bfdca67ced87667f9,2022-03-06,101.0.4919.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,141 preview,0.9636773690285045
5a7fbefd466d9d8e979ae5c93993ed3f2a99874c,2022-03-07,101.0.4919.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,141 preview,0.9636773690285045
2d6288fa163158d0290fdc0bdfd6b89e89d6ab79,2022-03-08,101.0.4919.0 dev,0.9805697246403723,99.0a1,0.9127763987836662,141 preview,0.9636773690285045
dce3e4111b7e6ae5541afe992a81502d058909f8,2022-03-09,101.0.4919.0 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
d152d794668c8a7934530422d897020fbc7a85e8,2022-03-10,101.0.4919.0 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
9780e917a1ce6e9aaeacc2234f7365ce7548967c,2022-03-11,101.0.4929.5 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
0a9610cc89b9f740e7909d064c5ee62170a4fd3e,2022-03-14,101.0.4929.5 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
5f5ec4cff46e14ef86c249bbf24b63d35e6611ff,2022-03-15,101.0.4929.5 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
3f00a909b6e15e281fe3dbbac376542465cc5232,2022-03-16,101.0.4929.5 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
ec9d2073bc0e6a5b9f9ea2b27d4cdfb5b216e894,2022-03-17,101.0.4929.5 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
cede509f8b6b6c6c25dbc9e76f9ee21b7b5aacab,2022-03-18,101.0.4929.5 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
31eb342c6aa359f9fc4a65e1d6e0fd9721a66dda,2022-03-19,101.0.4947.0 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
0e7347cc2785eb7677207c22c1d6065c7ce66e96,2022-03-20,101.0.4947.0 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
573fa63f75bbaa6940a8bfe9cb30bc06a212aae4,2022-03-21,101.0.4947.0 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
ada05ad83ef1ff9882abcacd3b3759be0253b4dd,2022-03-22,101.0.4947.0 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
3066f93d38af751093e8669d14e5c4a29fdc022c,2022-03-23,101.0.4947.0 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
63217ce7ca38368abe7611fd72a4b59f6be4ef75,2022-03-24,101.0.4951.7 dev,0.9805697246403723,100.0a1,0.9127763987836662,141 preview,0.9636773690285045
68cdf31a753bbed087b4c342da3d004df8a25b53,2022-03-25,101.0.4951.7 dev,0.9805697246403723,100.0a1,0.9127763987836662,142 preview,0.9614600741282828
4ed710aa4f4ac3e5f7027a13ada557adb9914b7d,2022-03-26,101.0.4951.7 dev,0.9805697246403723,100.0a1,0.9127763987836662,142 preview,0.9614600741282828
6bab5a2106692b38ee1bc2547613a29efd0733e7,2022-03-28,101.0.4951.7 dev,0.9805697246403723,100.0a1,0.9127763987836662,142 preview,0.9614600741282828
d7ac83378fd735b75cfb2e2bd9dd392cf1fce883,2022-03-29,101.0.4951.7 dev,0.9805697246403723,100.0a1,0.9127763987836662,142 preview,0.9614600741282828
6bce9398f559fc0979175cd07fcf5569aae0207c,2022-03-30,101.0.4951.15 dev,0.9805412977826772,100.0a1,0.9127479719259711,142 preview,0.9614600741282828
bfef5a4edac2004d1a4d93a375c928831272c920,2022-03-31,102.0.4972.0 dev,0.9805412977826772,100.0a1,0.9127479719259711,142 preview,0.9614600741282828
e9e501e8eebeed49318d73e31de7d16c02416ce2,2022-04-01,102.0.4972.0 dev,0.9805412977826772,100.0a1,0.9127479719259711,142 preview,0.9614600741282828
86a6f71391e48581aec60e6b9e25f9a80dc86a75,2022-04-02,102.0.4972.0 dev,0.9805412977826772,100.0a1,0.9127479719259711,142 preview,0.9614600741282828
dcc95f5fbfbcb942dba218a17418c25d722e63e3,2022-04-04,102.0.4972.0 dev,0.9805412977826772,100.0a1,0.9127479719259711,142 preview,0.9614600741282828
e1867164a9551c347341cef3fe610ad365187799,2022-04-05,102.0.4972.0 dev,0.9805412977826772,101.0a1,0.9127479719259711,142 preview,0.960351426678172
53f13b1dbadec927bc62385451068bcc0293042e,2022-04-06,102.0.4972.0 dev,0.9805412977826772,101.0a1,0.9127479719259711,142 preview,0.9614600741282828
6b9536a92556ef5298edba22277163cc4cc4db54,2022-04-07,102.0.4972.0 dev,0.9805412977826772,101.0a1,0.9127479719259711,142 preview,0.9614600741282828
bfd756037d3d1d61f23aae334272f0f27f6ae40b,2022-04-08,102.0.4987.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
0d6ebf3f44c68879fe2459c8a313005fae078639,2022-04-09,102.0.4987.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.9614600741282828
d5e5b9655bd8d3e80a05c57bc382f3d7f587dbc6,2022-04-10,102.0.4987.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.9614600741282828
6827719fbb55265fba97c564afbbe6fff12a03e4,2022-04-11,102.0.4987.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
0f32a26b6ceda366cfc7b21498ecce58da6cb0bf,2022-04-12,102.0.4997.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.9614600741282828
d9c02dd6115aabf70eb339e25a7ad27fa57e5215,2022-04-13,102.0.4997.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
680a164871554a97cd6293803acf9f77e7cb2b7d,2022-04-14,102.0.4997.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
2674b13fcef0982a824a8e4b25ffeda45deb327d,2022-04-15,102.0.4997.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
1b6d01c4935caf974f0b80c8f7c2117c63283bfa,2022-04-16,102.0.4997.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.9614600741282828
7941760c2dd7b9d8750ed12e5422867212bdaec9,2022-04-17,102.0.4997.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
6a670709abb3c03646003d72c453857628bc8a6d,2022-04-18,102.0.4997.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
78c1949b7adf253f562a768bc1c7d0184727f559,2022-04-19,102.0.4997.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
0653bce707fe0de0a7cbf0b8971f92aaf23efa13,2022-04-20,102.0.4997.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
aa589680a1c6c5941155b247bd24a6712e8cac2a,2022-04-21,102.0.5005.12 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
bb513c4e945bd468f0d8d8f455e1b9576c8101ed,2022-04-22,102.0.5005.12 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
518044ea490789033628ef04382c8bbf93727a30,2022-04-23,102.0.5005.12 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
42f1c20396276314892ea2e3cca6e3611b9363ff,2022-04-24,102.0.5005.12 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
1c1dee3fb52f206de28ce4ecf0f1c382f173b775,2022-04-25,102.0.5005.12 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.9614600741282828
285addceabb4443562a9b93d789b17230c3d6e20,2022-04-26,102.0.5005.12 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
7911201598a601f9c50f25a7a851e6bd5f7ecf5c,2022-04-27,102.0.5005.22 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
34dcd2f398a1bc4a07d7b07db9b68ce1817ecd39,2022-04-28,102.0.5005.22 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
dd1250ade8e7eb852c28f4b87c3b108d18ba389e,2022-04-29,103.0.5028.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.9614600741282828
73220c738c29bba700e608b235122613d5225b57,2022-04-30,103.0.5028.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.9614600741282828
69f8bade23e80249f0700072dbfb245db9625750,2022-05-02,103.0.5028.0 dev,0.9797528875866013,101.0a1,0.9127479719259711,143 preview,0.960351426678172
d35aaf29e2be26031ae550ed2a763cf68518868a,2022-05-03,103.0.5028.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,144 preview,0.9639770113142097
0309867d3db87dec5f7b3ca83898ed2cc5500d28,2022-05-04,103.0.5028.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,144 preview,0.9639770113142097
74372e46d092e81c5b9810ca1c0fd04f20cdb2bd,2022-05-05,103.0.5028.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,144 preview,0.9639770113142097
30a8cb8ae22e9d8c0a2b036e6fb10a348fd4c8a8,2022-05-06,103.0.5042.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,144 preview,0.9639770113142097
5eca98b81539a29b318d8b11c43da144311715c1,2022-05-07,103.0.5042.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,144 preview,0.9639770113142097
4e0796bcd669c3caf123d5a8f4a2d9acf9e12393,2022-05-08,103.0.5042.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,144 preview,0.9639770113142097
a3039eb3512b601a21e856c5d1b907897095e108,2022-05-09,103.0.5042.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,144 preview,0.9639770113142097
a5ef2947f2cc61e3785f9ebaf771b960e3ad17ef,2022-05-10,103.0.5042.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,144 preview,0.9639770113142097
de625be92334cee5c521dbc8383c75ba15938bd6,2022-05-11,103.0.5042.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,144 preview,0.9639770113142097
cff0ff189857308de7cdaed08a808669f1513cac,2022-05-12,103.0.5056.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,145 preview,0.966827819043066
84db71bbb7dfad9cdb6d68453395e2392003c200,2022-05-13,103.0.5056.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,145 preview,0.966827819043066
817cb418ea83cc2acfdba5d9244ffcaca3472d50,2022-05-14,103.0.5056.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,145 preview,0.966827819043066
129fafa4e636e8859f7797ae6aa54d3959397a68,2022-05-15,103.0.5056.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,145 preview,0.966827819043066
523c6b1d4cd059f3d6d246b571d39bb79e1c7a07,2022-05-16,103.0.5056.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,145 preview,0.966827819043066
745937fc00a339bca1897ae67b5fff41e71c9361,2022-05-17,103.0.5056.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,145 preview,0.966827819043066
f4e735e4245973ad955ecadab644b71a3d4533df,2022-05-18,103.0.5056.0 dev,0.9797528875866013,102.0a1,0.9127479719259711,145 preview,0.966827819043066
0d53ffbd93c6163770c823dd96d5183798920f3b,2022-05-19,103.0.5060.13 dev,0.9797528875866013,102.0a1,0.9127479719259711,145 preview,0.966827819043066
0de2c3aa0b86019b06a1bb59f1f41dc737623c10,2022-05-20,103.0.5060.13 dev,0.9797528875866013,102.0a1,0.9127479719259711,145 preview,0.966827819043066
b0c18e11e09bf0d47d04bec1766a5d8f4c5d636a,2022-05-21,103.0.5060.13 dev,0.9797528875866013,102.0a1,0.9127479719259711,145 preview,0.966827819043066
7594a0c97b68125066065797ecf793752562c520,2022-05-22,103.0.5060.13 dev,0.9797528875866013,102.0a1,0.9127479719259711,145 preview,0.966827819043066
e4643a1fd5834e66c9de887d4782e2811032d04c,2022-05-23,103.0.5060.13 dev,0.9797528875866013,102.0a1,0.9127479719259711,145 preview,0.966827819043066
4bee0226e96361f3edf08e9eca10b9fdbd4e4dad,2022-05-24,103.0.5060.13 dev,0.9797528875866013,102.0a1,0.9127479719259711,145 preview,0.966827819043066
0c02aca64851c6f0415c0cca9fd6b9a68ca718d5,2022-05-25,103.0.5060.24 dev,0.9797162043989138,102.0a1,0.9127479719259711,145 preview,0.966827819043066
a1bd260577b12452d0ec9e4248e000f082511166,2022-05-26,103.0.5060.24 dev,0.9797162043989138,102.0a1,0.9127479719259711,146 preview,0.966827819043066
622b9a0c1e58e302816947cac22d34eccf3624d1,2022-05-27,104.0.5083.0 dev,0.9797162043989138,102.0a1,0.9127479719259711,146 preview,0.966827819043066
8fadb381209a215280dc3ad96d0f135b6005f176,2022-05-28,104.0.5083.0 dev,0.9797162043989138,102.0a1,0.9127479719259711,146 preview,0.966827819043066
eb390f79f23990524760ed0ac692d295fd6403e6,2022-05-29,104.0.5083.0 dev,0.9797162043989138,102.0a1,0.9127479719259711,146 preview,0.966827819043066
fecd856ffe33aac9d46231b70d1768feebc87dfe,2022-05-30,104.0.5083.0 dev,0.9797162043989138,102.0a1,0.9127479719259711,146 preview,0.966827819043066
76bd0b1aee55e55bece826094be696f4c1ee54fa,2022-05-31,104.0.5083.0 dev,0.9797162043989138,103.0a1,0.9127479719259711,146 preview,0.966827819043066
e66c00f9f6c2fead2cc2516aa1ab792245b483c2,2022-06-01,104.0.5083.0 dev,0.9797162043989138,103.0a1,0.9127479719259711,146 preview,0.966827819043066
ec0ae2efc450ad83c9606ad1eb302a7e59646dc7,2022-06-03,104.0.5083.0 dev,0.9797162043989138,103.0a1,0.9127479719259711,146 preview,0.966827819043066
42e9ffe95341dfa9af98b8a88cbfbafff6fc4f5b,2022-06-04,104.0.5098.0 dev,0.9797162043989138,103.0a1,0.9127479719259711,146 preview,0.966827819043066
b8ebea7f172334f5a5d9ac87860aec5f55becd26,2022-06-06,104.0.5098.0 dev,0.9797162043989138,103.0a1,0.9127479719259711,146 preview,0.966827819043066
4996a5407b4bc3d5a905f62e157d8cbb93fad3aa,2022-06-07,104.0.5098.0 dev,0.9797162043989138,103.0a1,0.9127479719259711,146 preview,0.966827819043066
c801c26f4182f6e2fbf72ac3093a3746d8d50400,2022-06-08,104.0.5098.0 dev,0.9797162043989138,103.0a1,0.9127479719259711,146 preview,0.966827819043066
6af879fd3587fad533bfbdb098cafa6d6d4b6022,2022-06-09,104.0.5098.0 dev,0.9797162043989138,103.0a1,0.9127479719259711,146 preview,0.966827819043066
baea088014f633d3f02abfc896038884f90a42b4,2022-06-10,104.0.5110.0 dev,0.9797162043989138,103.0a1,0.9127479719259711,146 preview,0.966827819043066
3da5cf8b12b5a1410f0d7c85f6614b19092767c5,2022-06-11,104.0.5110.0 dev,0.9797162043989138,103.0a1,0.9127479719259711,146 preview,0.966827819043066
43e7f5f7fd2ed3d3c97786f5e9a67dbdf47cde46,2022-06-13,104.0.5110.0 dev,0.9797162043989138,103.0a1,0.9127479719259711,146 preview,0.966827819043066
4dcca14a54dfce067c6bd91c6fa3126fc6fcbf70,2022-06-21,104.0.5112.12 dev,0.9797162043989138,103.0a1,0.9127479719259711,146 preview,0.966827819043066
8c57347dccfca8ea95cb244cb3fb01ad1f0a31a1,2022-06-24,104.0.5112.20 dev,0.9797162043989138,103.0a1,0.9127479719259711,147 preview,0.966827819043066
e763fd7606e4c237247d6aaa53b61d3f87b692c4,2022-06-25,105.0.5137.4 dev,0.9825937966775105,103.0a1,0.9127479719259711,147 preview,0.966827819043066
9a6f8cad6c2a6395aec8df1c3e334087a17f67a9,2022-06-27,105.0.5137.4 dev,0.9825937966775105,103.0a1,0.9127479719259711,147 preview,0.966827819043066
dfb10692e649e537946ef5db98898649c9010d98,2022-06-28,105.0.5137.4 dev,0.9825937966775105,104.0a1,0.9127479719259711,147 preview,0.966827819043066
b8b176de579596a407edad2c84545635b426c0af,2022-06-29,105.0.5137.4 dev,0.9825937966775105,104.0a1,0.9127479719259711,148 preview,0.966827819043066
90f5f98a59ee1fba9c5a924e1fc85cd5e114a278,2022-06-30,105.0.5148.2 dev,0.9825937966775105,104.0a1,0.9127479719259711,148 preview,0.966827819043066
f5aa1a9922d8a4c6f946227475456e6f79d8cf5b,2022-07-01,105.0.5148.2 dev,0.9825937966775105,104.0a1,0.9127479719259711,148 preview,0.966827819043066
2890e85ed15c06e422871467c18ac8ae8e791396,2022-07-05,105.0.5148.2 dev,0.9825937966775105,104.0a1,0.9127479719259711,148 preview,0.966827819043066
